Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2005-04-28,IWM,48.3333,49.394,49.4099,48.3333,48.3333,35848489.285155
2005-04-29,IWM,48.9604,48.8483,49.0477,47.9999,48.9604,67662887.577998
2005-05-02,IWM,49.4596,49.0933,49.4873,48.882,49.4596,29496904.176769
2005-05-03,IWM,49.7096,49.4426,49.8336,49.138,49.7096,29554337.35547
2005-05-04,IWM,50.2652,49.6084,50.3605,49.4694,50.2652,27694403.938139
2005-05-05,IWM,50.2553,50.3039,50.6254,49.8504,50.2553,49315679.304677
2005-05-06,IWM,50.428,50.6859,50.7535,50.2007,50.428,27506104.662696
2005-05-09,IWM,50.9161,50.412,50.9866,50.158,50.9161,22808032.550254
2005-05-10,IWM,50.3039,50.6254,50.6859,50.1481,50.3039,34979246.706867
2005-05-11,IWM,50.3288,50.4537,50.4894,49.7165,50.3288,37778089.493926
2005-05-12,IWM,49.5398,50.4716,50.6254,49.4426,49.5398,35837657.514029
2005-05-13,IWM,49.3593,49.7096,49.7899,48.8155,49.3593,43952903.483726
2005-05-16,IWM,50.1124,49.2998,50.1303,49.2402,50.1124,36898491.831127
2005-05-17,IWM,50.421,49.9318,50.428,49.6421,50.421,26704894.233795
2005-05-18,IWM,51.4252,50.6611,51.4569,50.6432,51.4252,43261607.111959
2005-05-19,IWM,51.5551,51.3626,51.7229,51.2714,51.5551,31458991.636563
2005-05-20,IWM,51.4936,51.5363,51.5958,51.1424,51.4936,27262494.622953
2005-05-23,IWM,51.83,51.5551,52.0454,51.5106,51.83,32337640.965102
2005-05-24,IWM,51.6227,51.6455,51.9342,51.5174,51.6227,25849070.434121
2005-05-25,IWM,51.2397,51.6385,51.6604,51.1057,51.2397,26425501.456279
2005-05-26,IWM,51.9441,51.447,52.0037,51.447,51.9441,23596061.032158
2005-05-27,IWM,52.2408,52.087,52.2914,51.7466,52.2408,17765127.557366
2005-05-31,IWM,52.1188,52.2756,52.4283,51.9511,52.1188,22687989.154492
2005-06-01,IWM,52.7161,52.1188,52.8927,52.1019,52.7161,31349300.301929
2005-06-02,IWM,52.861,52.7161,52.9671,52.5464,52.861,16963917.128465
2005-06-03,IWM,52.478,52.8113,53.0307,52.2994,52.478,25653707.529741
2005-06-06,IWM,52.6635,52.4542,52.7349,52.2756,52.6635,22212765.856126
2005-06-07,IWM,52.7776,52.854,53.4305,52.6556,52.7776,29801008.065935
2005-06-08,IWM,52.4452,52.8849,52.994,52.3559,52.4452,21284685.234142
2005-06-09,IWM,52.9523,52.4016,53.0396,52.1366,52.9523,25672068.530684
2005-06-10,IWM,53.0654,53.0654,53.1498,52.7518,53.0654,23480377.353728
2005-06-13,IWM,53.3016,52.9066,53.376,52.7935,53.3016,25910144.772953
2005-06-14,IWM,53.7629,53.2777,53.7629,53.0832,53.7629,18774062.493235
2005-06-15,IWM,53.9049,53.8969,53.9396,53.2252,53.9049,24219218.428361
2005-06-16,IWM,54.4298,53.9396,54.4992,53.8126,54.4298,25920038.28776
2005-06-17,IWM,54.397,54.653,54.9339,54.279,54.397,24672905.166533
2005-06-20,IWM,54.1112,54.143,54.3881,54.0061,54.1112,20182309.643709
2005-06-21,IWM,54.265,54.2571,54.3722,53.9803,54.265,16240844.000523
2005-06-22,IWM,54.3881,54.3554,54.5687,53.9466,54.3881,18503148.287591
2005-06-23,IWM,53.4305,54.3047,54.4744,53.4305,53.4305,23128491.930078
2005-06-24,IWM,52.861,53.4802,53.5496,52.7429,52.861,29619064.947962
2005-06-27,IWM,52.994,52.9166,53.1825,52.7698,52.994,24715858.359421
2005-06-28,IWM,53.8215,53.3363,54.265,53.2936,53.8215,24217926.436307
2005-06-29,IWM,54.2482,54.265,54.4298,54.0685,54.2482,20165244.665994
2005-06-30,IWM,54.1291,54.4387,54.6292,53.8702,54.1291,33392117.109141
2005-07-01,IWM,54.3643,54.1291,54.4218,53.9049,54.3643,17641557.890002
2005-07-05,IWM,55.2226,54.2204,55.2752,54.1758,55.2226,31397553.484057
2005-07-06,IWM,54.7215,55.2405,55.3516,54.7037,54.7215,24825071.999645
2005-07-07,IWM,54.8753,54.1192,54.9666,53.9297,54.8753,39383222.325684
2005-07-08,IWM,56.0571,54.9259,56.0988,54.8495,56.0571,29383568.658622
2005-07-11,IWM,56.7457,56.0898,56.9203,56.065,56.7457,42005180.113423
2005-07-12,IWM,56.5651,56.6584,57.0493,56.3607,56.5651,30203028.22332
2005-07-13,IWM,56.4391,56.6326,56.7794,56.2089,56.4391,19986365.242125
2005-07-14,IWM,56.0293,56.8439,56.9908,55.8963,56.0293,30658476.585602
2005-07-15,IWM,56.0809,56.0383,56.2506,55.5887,56.0809,18470313.347597
2005-07-18,IWM,55.7594,56.0026,56.1504,55.5451,55.7594,16971330.46196
2005-07-19,IWM,56.5374,55.9876,56.6326,55.8685,56.5374,16546836.495857
2005-07-20,IWM,57.2269,56.2903,57.3986,56.2416,57.2269,28121611.893788
2005-07-21,IWM,56.3339,57.3133,57.3133,56.2675,56.3339,49364989.662829
2005-07-22,IWM,57.2012,56.4639,57.2895,56.3429,57.2012,32930667.332917
2005-07-25,IWM,56.8291,57.1853,57.5098,56.5989,56.8291,26611919.180112
2005-07-26,IWM,56.9997,56.8529,57.2448,56.581,56.9997,25854598.184831
2005-07-27,IWM,57.1595,57.1417,57.2012,56.4639,57.1595,30769691.704934
2005-07-28,IWM,57.7499,57.2448,57.7827,56.9442,57.7499,25205194.806544
2005-07-29,IWM,57.6864,57.7827,57.9999,57.3063,57.6864,29205039.947104
2005-08-01,IWM,57.6616,57.731,57.991,57.5415,57.6616,26747849.442272
2005-08-02,IWM,58.0962,57.8054,58.2202,57.7827,58.0962,19447114.768176
2005-08-03,IWM,57.8054,57.9057,58.0456,57.6685,57.8054,20102990.200257
2005-08-04,IWM,56.837,57.4076,57.608,56.7457,56.837,22656215.421699
2005-08-05,IWM,56.0571,56.7279,56.7794,55.7901,56.0571,39114663.334881
2005-08-08,IWM,55.8616,56.2238,56.3964,55.6721,55.8616,23875449.778498
2005-08-09,IWM,55.943,55.9876,56.1404,55.6156,55.943,25025606.903413
2005-08-10,IWM,55.8685,56.1157,56.5899,55.1224,55.8685,32530765.558758
2005-08-11,IWM,56.3508,55.7167,56.4223,55.6989,56.3508,27734890.051038
2005-08-12,IWM,55.6721,56.1157,56.1404,55.3446,55.6721,30038499.787619
2005-08-15,IWM,56.2675,55.7822,56.4977,55.4428,56.2675,27882114.66182
2005-08-16,IWM,55.2822,56.1404,56.1504,55.2822,55.2822,22101083.120325
2005-08-17,IWM,55.2126,55.2305,55.7326,55.0965,55.2126,24913337.631438
2005-08-18,IWM,55.0331,55.0331,55.3605,54.7811,55.0331,27528350.709945
2005-08-19,IWM,55.3257,55.2752,55.3684,54.9844,55.3257,24141192.992549
2005-08-22,IWM,55.6373,55.435,55.69,55.1224,55.6373,26095387.408852
2005-08-23,IWM,55.6304,55.6632,55.7674,55.1144,55.6304,24344789.574832
2005-08-24,IWM,55.4091,55.435,56.1057,55.1551,55.4091,33838740.218377
2005-08-25,IWM,55.7167,55.5202,55.8091,55.3814,55.7167,16373828.48049
2005-08-26,IWM,54.8068,55.7088,55.7167,54.7562,54.8068,23365046.403237
2005-08-29,IWM,55.5451,54.7473,55.5451,54.5509,55.5451,28206811.81589
2005-08-30,IWM,55.3,55.3347,55.4608,54.9756,55.3,25844477.916348
2005-08-31,IWM,56.5284,55.3605,56.5284,55.1621,56.5284,29785122.207332
2005-09-01,IWM,56.5284,56.4391,56.8291,56.2575,56.5284,24846371.728222
2005-09-02,IWM,56.2238,56.7279,56.7636,55.9936,56.2238,25806584.857702
2005-09-06,IWM,57.0672,56.3964,57.093,56.3062,57.0672,31399905.675517
2005-09-07,IWM,57.2349,57.0414,57.3312,56.8291,57.2349,16747844.055064
2005-09-08,IWM,56.9124,57.093,57.1853,56.711,56.9124,15333824.259911
2005-09-09,IWM,57.2626,57.1178,57.4254,56.9719,57.2626,27087021.543185
2005-09-12,IWM,57.5167,57.2895,57.8481,57.1694,57.5167,20746855.749893
2005-09-13,IWM,57.0751,57.3986,57.3986,56.8529,57.0751,27337455.356867
2005-09-14,IWM,56.4223,57.093,57.1853,56.2903,56.4223,25017016.466394
2005-09-15,IWM,56.2238,56.4977,56.6236,56.1325,56.2238,27184116.459201
2005-09-16,IWM,56.8777,56.5651,56.9442,56.3697,56.8777,28641078.361507
2005-09-19,IWM,56.6068,56.8122,56.9124,56.3339,56.6068,28850330.684351
2005-09-20,IWM,55.7901,56.7279,56.8608,55.7088,55.7901,34760350.802155
2005-09-21,IWM,54.8932,55.68,55.7495,54.8932,54.8932,33572883.12359
2005-09-22,IWM,55.1709,54.9497,55.3347,54.4665,55.1709,40461589.236964
2005-09-23,IWM,55.3814,54.9011,55.4835,54.5876,55.3814,31985518.709837
2005-09-26,IWM,55.7594,55.7594,55.9509,55.3903,55.7594,26920724.428816
2005-09-27,IWM,55.5719,55.6721,55.9509,55.1978,55.5719,31866181.777748
2005-09-28,IWM,55.4915,55.7167,55.7763,55.0093,55.4915,25397974.734613
2005-09-29,IWM,56.1057,55.4428,56.2089,55.0688,56.1057,28815261.464809
2005-09-30,IWM,56.4153,56.1157,56.456,55.9033,56.4153,34148494.809134
2005-10-03,IWM,56.7557,56.4977,56.9809,56.456,56.7557,31077327.912466
2005-10-04,IWM,55.8963,56.8291,57.0176,55.8438,55.8963,20051089.811234
2005-10-05,IWM,54.4665,55.8865,55.8865,54.4218,54.4665,53674111.699737
2005-10-06,IWM,53.9803,54.4565,54.8316,53.4117,53.9803,69549059.922853
2005-10-07,IWM,54.4665,54.3811,54.6034,54.0418,54.4665,28309791.241732
2005-10-10,IWM,53.8533,54.5965,54.6203,53.7868,53.8533,19568691.018785
2005-10-11,IWM,53.1091,54.1192,54.3047,53.1091,53.1091,40393214.437579
2005-10-12,IWM,52.3559,53.0575,53.3591,52.0454,52.3559,74777320.424581
2005-10-13,IWM,52.5713,52.3728,52.8025,51.8747,52.5713,57147414.650112
2005-10-14,IWM,53.4563,53.0744,53.5496,52.1019,53.4563,62112519.95307
2005-10-17,IWM,53.5496,53.4117,53.8126,52.8769,53.5496,37900483.065559
2005-10-18,IWM,52.8292,53.4465,53.5586,52.7698,52.8292,38512692.794314
2005-10-19,IWM,53.9634,52.605,53.9634,52.1555,53.9634,50167380.218636
2005-10-20,IWM,52.9593,53.8702,54.0855,52.5811,52.9593,55646195.469339
2005-10-21,IWM,53.5496,53.2162,53.8612,53.1329,53.5496,52170890.032061
2005-10-24,IWM,54.7215,53.6568,54.7215,53.4633,54.7215,35993357.673301
2005-10-25,IWM,54.2571,54.5597,54.7215,53.7629,54.2571,38045944.036643
2005-10-26,IWM,53.9713,54.1192,54.8852,53.7958,53.9713,43206649.075599
2005-10-27,IWM,52.8452,53.7629,53.8126,52.6308,52.8452,32297744.411759
2005-10-28,IWM,53.5853,53.0575,53.7629,52.6982,53.5853,45333256.908742
2005-10-31,IWM,54.1936,53.9147,54.8495,53.88,54.1936,41577156.852336
2005-11-01,IWM,54.4665,54.4218,54.6947,54.0418,54.4665,35570510.442778
2005-11-02,IWM,55.5629,54.3127,55.5629,54.2571,55.5629,39148674.370604
2005-11-03,IWM,55.7594,55.8865,56.2168,55.4608,55.7594,50758404.099549
2005-11-04,IWM,55.6373,55.7257,55.8865,55.1799,55.6373,31190185.736204
2005-11-07,IWM,55.8438,55.68,56.1225,55.4508,55.8438,24451884.831831
2005-11-08,IWM,55.6373,55.5986,55.7167,55.2822,55.6373,24962412.165767
2005-11-09,IWM,55.8259,55.5887,56.1682,55.3257,55.8259,35028088.440756
2005-11-10,IWM,56.1225,55.7763,56.2903,55.0093,56.1225,40708027.146988
2005-11-11,IWM,56.449,56.1225,56.4977,56.0383,56.449,23140613.677669
2005-11-14,IWM,56.2416,56.5135,56.5472,55.8685,56.2416,28634493.434772
2005-11-15,IWM,55.426,56.1582,56.2843,55.3605,55.426,41378373.494737
2005-11-16,IWM,55.4428,55.5104,55.6543,54.8753,55.4428,33460257.0925
2005-11-17,IWM,56.4054,55.5986,56.4301,55.5887,56.4054,26131404.962654
2005-11-18,IWM,56.837,56.6167,56.9997,56.3964,56.837,34007739.228763
2005-11-21,IWM,57.4164,56.9283,57.5167,56.5215,57.4164,36198959.765869
2005-11-22,IWM,57.7221,57.3222,57.8739,57.1754,57.7221,24959944.077985
2005-11-23,IWM,57.7916,57.608,58.0783,57.5802,57.7916,25056680.219297
2005-11-25,IWM,57.7499,57.731,57.8878,57.5802,57.7499,6944728.3803183
2005-11-28,IWM,56.9809,57.8799,57.9057,56.7725,56.9809,28946950.92934
2005-11-29,IWM,57.0672,57.0176,57.4164,56.8043,57.0672,27320749.153856
2005-11-30,IWM,57.3133,57.0414,57.5892,56.9908,57.3133,45172143.88729
2005-12-01,IWM,58.248,57.5981,58.504,57.2965,58.248,44007746.631559
2005-12-02,IWM,58.4793,58.2877,58.4793,57.8799,58.4793,27976853.3552
2005-12-05,IWM,58.0614,58.382,58.4246,57.7132,58.0614,30502307.802068
2005-12-06,IWM,58.2381,58.2976,58.6965,58.0783,58.2381,31166061.160728
2005-12-07,IWM,57.8799,58.1378,58.2629,57.5634,57.8799,27553652.388944
2005-12-08,IWM,58.0356,57.991,58.4703,57.5257,58.0356,39173386.490048
2005-12-09,IWM,58.3215,58.122,58.4246,57.7132,58.3215,26422792.505703
2005-12-12,IWM,58.504,58.4793,58.6062,58.0168,58.504,28454784.596348
2005-12-13,IWM,58.511,58.3492,58.6539,58.0456,58.511,29159254.852759
2005-12-14,IWM,58.4434,58.4246,58.767,58.1378,58.4434,31744375.750082
2005-12-15,IWM,57.8481,58.4793,58.4793,57.5505,57.8481,37558481.078776
2005-12-16,IWM,57.6437,58.1557,58.248,57.6169,57.6437,25279111.465757
2005-12-19,IWM,56.9283,57.74,57.7588,56.7725,56.9283,27004756.31754
2005-12-20,IWM,56.9124,56.8608,57.3807,56.5374,56.9124,33849921.69406
2005-12-21,IWM,57.5981,57.0414,57.7667,56.9997,57.5981,35503189.796034
2005-12-22,IWM,57.7588,57.5634,57.7916,57.2626,57.7588,24272058.081496
2005-12-23,IWM,57.8878,57.865,58.4623,57.7499,57.8878,17953546.760308
2005-12-27,IWM,57.0246,58.0783,58.1468,56.9908,57.0246,30835834.24036
2005-12-28,IWM,57.3629,57.2191,57.5167,56.8955,57.3629,24112710.715329
2005-12-29,IWM,57.0583,57.354,57.5415,57.0583,57.0583,24577456.986097
2005-12-30,IWM,56.6931,56.7279,56.9203,56.4728,56.6931,39851622.857906
2006-01-03,IWM,57.8243,57.1108,57.9057,56.1225,57.8243,47701710.134137
2006-01-04,IWM,58.1378,57.8739,58.3313,57.6775,58.1378,35050452.399916
2006-01-05,IWM,58.4534,58.1468,58.4534,57.991,58.4534,27906361.180383
2006-01-06,IWM,59.148,58.374,59.1827,58.3582,59.148,31627397.056217
2006-01-09,IWM,59.536,59.148,59.8029,59.1143,59.536,26230842.999983
2006-01-10,IWM,60.0758,59.2184,60.0758,59.2095,60.0758,31929381.554364
2006-01-11,IWM,59.9725,60.0857,60.1006,59.5111,59.9725,34826255.49817
2006-01-12,IWM,59.7612,59.8624,60.1085,59.5181,59.7612,28908703.127166
2006-01-13,IWM,59.786,59.7086,59.8803,59.4953,59.786,24279239.622345
2006-01-17,IWM,59.5023,59.4636,59.5181,59.0875,59.5023,31753677.689745
2006-01-18,IWM,59.404,58.9644,59.4794,58.8831,59.404,35946519.434108
2006-01-19,IWM,60.3318,59.5181,60.4736,59.4317,60.3318,31542428.926762
2006-01-20,IWM,59.6421,60.3566,60.431,59.3345,59.6421,51240683.972294
2006-01-23,IWM,59.8277,59.6928,59.9537,59.4714,59.8277,35874495.412239
2006-01-24,IWM,60.4984,59.8624,60.6969,59.8544,60.4984,43274318.419106
2006-01-25,IWM,60.6552,60.6632,60.8369,60.1343,60.6552,38351109.133011
2006-01-26,IWM,61.5264,60.8537,61.5582,60.6801,61.5264,45888271.298206
2006-01-27,IWM,61.833,61.6376,62.232,61.4015,61.833,34181330.756921
2006-01-30,IWM,61.6554,61.7755,62.0137,61.5761,61.6554,33152861.747761
2006-01-31,IWM,61.4779,61.585,61.9958,61.2893,61.4779,44867922.086213
2006-02-01,IWM,62.1129,61.6812,62.2062,61.5761,62.1129,41205141.749076
2006-02-02,IWM,61.1782,62.0792,62.1049,60.8904,61.1782,61492780.994499
2006-02-03,IWM,60.9936,61.0174,61.595,60.7605,60.9936,50362622.187723
2006-02-06,IWM,61.5334,61.0958,61.5582,60.7693,61.5334,29121360.786319
2006-02-07,IWM,60.5401,61.4094,61.6812,60.4578,60.5401,49265541.547559
2006-02-08,IWM,60.9251,60.7059,61.0412,60.2246,60.9251,42382249.30416
2006-02-09,IWM,60.6106,60.9936,61.4689,60.5322,60.6106,39016160.530489
2006-02-10,IWM,60.4816,60.4906,60.6969,59.794,60.4816,36886135.267508
2006-02-13,IWM,60.0857,60.3645,60.4578,59.778,60.0857,35052806.606964
2006-02-14,IWM,60.7783,60.1561,60.9936,59.7433,60.7783,54284903.462175
2006-02-15,IWM,61.3171,60.7605,61.3171,60.4816,61.3171,48078899.252373
2006-02-16,IWM,61.8559,61.2982,61.8827,61.2794,61.8559,35614760.666689
2006-02-17,IWM,61.7328,61.8827,61.9451,61.4352,61.7328,20664001.972486
2006-02-21,IWM,61.46,61.8162,61.971,61.0512,61.46,24923577.827419
2006-02-22,IWM,61.8737,61.5761,62.0385,61.1603,61.8737,33776013.097199
2006-02-23,IWM,61.833,61.8162,62.2577,61.5006,61.833,45661013.725739
2006-02-24,IWM,62.3252,61.8479,62.3252,61.5582,62.3252,27063011.856239
2006-02-27,IWM,62.4929,62.3788,62.7758,62.3004,62.4929,24224745.171276
2006-02-28,IWM,61.6724,62.352,62.4275,61.5493,61.6724,42839934.969373
2006-03-01,IWM,62.7936,61.833,62.7936,61.7071,62.7936,30886912.269386
2006-03-02,IWM,62.5296,62.5902,62.7846,62.1049,62.5296,43009993.171371
2006-03-03,IWM,62.216,62.2062,62.997,62.1546,62.216,45165554.92938
2006-03-06,IWM,61.7328,62.3699,62.4185,61.5493,61.7328,34534506.157035
2006-03-07,IWM,60.8369,61.5086,61.5176,60.7059,60.8369,45780114.834006
2006-03-08,IWM,61.0512,60.7138,61.1782,60.2246,61.0512,60807135.324322
2006-03-09,IWM,60.5143,61.07,61.5086,60.5143,60.5143,36609096.697039
2006-03-10,IWM,61.451,60.6711,61.4779,60.3139,61.451,47388430.279573
2006-03-13,IWM,61.5761,61.6902,62.097,61.3498,61.5761,41365079.682593
2006-03-14,IWM,62.2577,61.5761,62.2577,61.1871,62.2577,44816614.280129
2006-03-15,IWM,62.8283,62.2836,63.1666,62.0612,62.8283,37602849.214598
2006-03-16,IWM,62.6854,62.8522,63.3046,62.6854,62.6854,38326392.982391
2006-03-17,IWM,62.9374,62.9881,63.1349,62.6239,62.9374,37132453.250033
2006-03-20,IWM,62.9037,63.0407,63.1578,62.6328,62.9037,30175841.969329
2006-03-21,IWM,62.0315,62.8779,63.386,62.0315,62.0315,52359078.450152
2006-03-22,IWM,62.9881,62.0225,63.0645,61.9353,62.9881,42629036.918741
2006-03-23,IWM,63.2629,62.9037,63.2629,62.6666,63.2629,29961766.34386
2006-03-24,IWM,63.644,63.1171,63.6767,62.9633,63.644,32434849.761854
2006-03-27,IWM,63.6519,63.5676,63.6767,63.2372,63.6519,27461619.622757
2006-03-28,IWM,63.3194,63.5676,63.9843,63.1578,63.3194,31986579.917038
2006-03-29,IWM,64.4924,63.4365,64.5429,63.4365,64.4924,40013790.032
2006-03-30,IWM,64.3256,64.5786,64.7821,63.9585,64.3256,34995486.301203
2006-03-31,IWM,64.5529,64.5162,64.5786,64.0071,64.5529,29095239.770706
2006-04-03,IWM,64.016,64.6809,64.925,63.9843,64.016,41828413.026014
2006-04-04,IWM,64.3077,63.9674,64.5707,63.7868,64.3077,35520022.981102
2006-04-05,IWM,64.6402,64.4318,64.7474,63.9585,64.6402,32332460.903362
2006-04-06,IWM,64.7731,64.5241,64.7731,64.1946,64.7731,30202907.288026
2006-04-07,IWM,63.7342,64.8902,65.1631,63.6102,63.7342,60563051.621346
2006-04-10,IWM,63.6668,63.7521,64.1192,63.3116,63.6668,46057973.748882
2006-04-11,IWM,62.5396,63.7263,63.7799,62.4105,62.5396,58610384.013124
2006-04-12,IWM,63.1935,62.5564,63.2203,62.4929,63.1935,48636741.512117
2006-04-13,IWM,63.3532,63.0485,63.6668,62.6755,63.3532,41682950.039342
2006-04-17,IWM,63.3939,63.4108,63.6668,62.7936,63.3939,45150725.239007
2006-04-18,IWM,65.1721,63.5676,65.1721,63.5616,65.1721,69029353.600137
2006-04-19,IWM,65.6483,65.1631,65.7178,64.8089,65.6483,51938219.597414
2006-04-20,IWM,65.3,65.7099,65.7099,64.7731,65.3,52517358.562352
2006-04-21,IWM,65.1562,65.6573,65.7257,64.7999,65.1562,47164119.497092
2006-04-24,IWM,64.6402,65.0401,65.1721,64.3494,64.6402,46172129.611436
2006-04-25,IWM,64.6809,64.662,64.7563,64.1361,64.6809,50537510.746905
2006-04-26,IWM,64.6313,64.6313,65.2176,64.3921,64.6313,36893313.784974
2006-04-27,IWM,64.0944,64.1708,65.1462,63.635,64.0944,108314309.95305
2006-04-28,IWM,64.7474,63.9327,64.8724,63.8146,64.7474,44626078.709549
2006-05-01,IWM,63.9496,64.8228,65.1194,63.9496,63.9496,52043191.432217
2006-05-02,IWM,64.8228,64.3336,64.8466,64.0746,64.8228,42522882.941443
2006-05-03,IWM,64.7146,64.7821,65.0133,64.3167,64.7146,41369313.425661
2006-05-04,IWM,65.5035,64.791,65.5035,64.791,65.5035,35720439.97296
2006-05-05,IWM,65.8706,65.8706,66.2943,65.7019,65.8706,44531568.785433
2006-05-08,IWM,65.9619,65.8706,66.1167,65.7099,65.9619,29099000.858335
2006-05-09,IWM,65.8706,65.9123,66.0998,65.7257,65.8706,25399618.446811
2006-05-10,IWM,65.4697,65.7525,65.819,65.1998,65.4697,31568551.957964
2006-05-11,IWM,63.9913,65.5302,65.5659,63.9237,63.9913,55209573.70888
2006-05-12,IWM,62.4542,63.5676,63.6033,62.4542,62.4542,73726020.847586
2006-05-15,IWM,62.1715,61.981,62.6328,61.4779,62.1715,72860897.123837
2006-05-16,IWM,62.2756,62.4185,62.7668,61.981,62.2756,41890310.732636
2006-05-17,IWM,61.1385,61.5582,62.1466,61.0512,61.1385,90030535.264575
2006-05-18,IWM,60.557,61.5334,61.9094,60.4389,60.557,63705651.972533
2006-05-19,IWM,61.0958,60.6632,61.333,59.9725,61.0958,93009786.299173
2006-05-22,IWM,60.4132,60.5322,60.8984,59.5538,60.4132,105797217.17394
2006-05-23,IWM,59.6332,61.0789,61.5086,59.5628,59.6332,86675149.264385
2006-05-24,IWM,60.0906,59.8951,60.6454,58.7243,60.0906,146756858.26151
2006-05-25,IWM,61.3578,60.7555,61.4183,60.3645,61.3578,74537592.407761
2006-05-26,IWM,61.7239,61.7328,61.7983,61.194,61.7239,44112725.52092
2006-05-30,IWM,60.0262,61.4431,61.4779,59.9537,60.0262,55124957.29957
2006-05-31,IWM,61.07,60.166,61.07,60.0519,61.07,69110443.737846
2006-06-01,IWM,62.2577,61.0789,62.3183,60.8804,62.2577,58259557.781088
2006-06-02,IWM,62.216,62.6587,62.741,61.7576,62.216,58478926.341239
2006-06-05,IWM,60.4042,62.0792,62.1546,60.2077,60.4042,77870612.433204
2006-06-06,IWM,60.1482,60.3645,60.4677,59.3176,60.1482,111506219.65459
2006-06-07,IWM,59.5628,60.175,61.0264,59.4864,59.5628,96438014.650053
2006-06-08,IWM,59.6164,59.2919,59.8366,57.7827,59.6164,165049110.51405
2006-06-09,IWM,59.0875,59.9458,60.4132,58.9872,59.0875,74180290.090755
2006-06-12,IWM,57.731,59.2264,59.2651,57.6338,57.731,127425666.01897
2006-06-13,IWM,56.6326,57.484,58.504,56.5899,56.6326,164297561.15566
2006-06-14,IWM,57.3133,56.7279,57.5098,56.5472,57.3133,125574211.17351
